index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
935        CACC1      94.40      20.00      0.00       916.37     -1.00      -1.00      
935        CACC2      94.40      20.00      -0.00      895.37     16.00      0.80       
935        CACC3      94.40      20.00      -0.01      874.37     16.00      0.80       
935        CACC4      94.40      20.00      -0.00      853.37     16.00      0.80       
935        CACC5      94.40      20.00      0.00       832.36     16.00      0.80       
935        CACC6      94.40      20.00      0.02       811.36     16.00      0.80       
935        CACC7      94.40      19.99      0.01       790.36     16.00      0.80       
935        CACC8      94.40      19.99      -0.01      769.37     16.00      0.80       
935        CACC9      94.40      19.99      -0.04      748.37     15.99      0.80       
935        CACC10     94.40      20.00      -0.03      727.37     16.00      0.80       
936        CACC1      94.50      20.00      0.00       918.37     -1.00      -1.00      
936        CACC2      94.50      20.00      -0.00      897.37     16.00      0.80       
936        CACC3      94.50      20.00      -0.01      876.37     16.00      0.80       
936        CACC4      94.50      20.00      -0.00      855.37     16.00      0.80       
936        CACC5      94.50      20.00      0.00       834.36     16.00      0.80       
936        CACC6      94.50      20.00      0.01       813.36     16.00      0.80       
936        CACC7      94.50      20.00      0.02       792.36     16.00      0.80       
936        CACC8      94.50      19.99      -0.00      771.36     16.00      0.80       
936        CACC9      94.50      19.99      -0.04      750.37     15.99      0.80       
936        CACC10     94.50      20.00      -0.03      729.37     16.00      0.80       
937        CACC1      94.60      20.00      0.00       920.37     -1.00      -1.00      
937        CACC2      94.60      20.00      -0.00      899.37     16.00      0.80       
937        CACC3      94.60      20.00      -0.01      878.37     16.00      0.80       
937        CACC4      94.60      20.00      -0.00      857.37     16.00      0.80       
937        CACC5      94.60      20.00      0.00       836.37     16.00      0.80       
937        CACC6      94.60      20.00      0.01       815.36     16.00      0.80       
937        CACC7      94.60      20.00      0.02       794.36     16.00      0.80       
937        CACC8      94.60      19.99      0.00       773.36     16.00      0.80       
937        CACC9      94.60      19.99      -0.03      752.37     15.99      0.80       
937        CACC10     94.60      20.00      -0.03      731.37     16.00      0.80       
938        CACC1      94.70      20.00      0.00       922.37     -1.00      -1.00      
938        CACC2      94.70      20.00      -0.00      901.37     16.00      0.80       
938        CACC3      94.70      20.00      -0.01      880.37     16.00      0.80       
938        CACC4      94.70      20.00      -0.00      859.37     16.00      0.80       
938        CACC5      94.70      20.00      0.00       838.37     16.00      0.80       
938        CACC6      94.70      20.00      0.01       817.36     16.00      0.80       
938        CACC7      94.70      20.00      0.02       796.36     16.00      0.80       
938        CACC8      94.70      19.99      0.01       775.36     16.00      0.80       
938        CACC9      94.70      19.99      -0.02      754.37     15.99      0.80       
938        CACC10     94.70      19.99      -0.03      733.37     16.00      0.80       
939        CACC1      94.80      20.00      0.00       924.37     -1.00      -1.00      
939        CACC2      94.80      20.00      -0.00      903.37     16.00      0.80       
939        CACC3      94.80      20.00      -0.01      882.37     16.00      0.80       
939        CACC4      94.80      20.00      -0.00      861.37     16.00      0.80       
939        CACC5      94.80      20.00      -0.00      840.37     16.00      0.80       
939        CACC6      94.80      20.01      0.01       819.36     16.00      0.80       
939        CACC7      94.80      20.00      0.02       798.36     16.00      0.80       
939        CACC8      94.80      19.99      0.02       777.36     16.00      0.80       
939        CACC9      94.80      19.98      -0.01      756.37     15.99      0.80       
939        CACC10     94.80      19.99      -0.03      735.37     16.00      0.80       
940        CACC1      94.90      20.00      0.00       926.37     -1.00      -1.00      
940        CACC2      94.90      20.00      -0.00      905.37     16.00      0.80       
940        CACC3      94.90      20.00      -0.01      884.37     16.00      0.80       
940        CACC4      94.90      20.00      -0.01      863.37     16.00      0.80       
940        CACC5      94.90      20.00      -0.00      842.37     16.00      0.80       
940        CACC6      94.90      20.01      0.01       821.37     16.00      0.80       
940        CACC7      94.90      20.00      0.02       800.36     16.00      0.80       
940        CACC8      94.90      20.00      0.02       779.36     16.00      0.80       
940        CACC9      94.90      19.98      0.00       758.37     16.00      0.80       
940        CACC10     94.90      19.99      -0.02      737.37     16.00      0.80       
941        CACC1      95.00      20.00      0.00       928.37     -1.00      -1.00      
941        CACC2      95.00      20.00      -0.00      907.37     16.00      0.80       
941        CACC3      95.00      20.00      -0.00      886.37     16.00      0.80       
941        CACC4      95.00      20.00      -0.01      865.37     16.00      0.80       
941        CACC5      95.00      20.00      -0.00      844.37     16.00      0.80       
941        CACC6      95.00      20.01      0.00       823.37     16.00      0.80       
941        CACC7      95.00      20.01      0.02       802.36     16.00      0.80       
941        CACC8      95.00      20.00      0.02       781.36     16.00      0.80       
941        CACC9      95.00      19.98      0.00       760.36     16.00      0.80       
941        CACC10     95.00      19.99      -0.01      739.37     16.00      0.80       
942        CACC1      95.10      20.00      0.00       930.37     -1.00      -1.00      
942        CACC2      95.10      20.00      -0.00      909.36     16.00      0.80       
942        CACC3      95.10      20.00      -0.00      888.37     16.00      0.80       
942        CACC4      95.10      20.00      -0.01      867.37     16.00      0.80       
942        CACC5      95.10      20.00      -0.01      846.37     16.00      0.80       
942        CACC6      95.10      20.01      0.00       825.37     16.00      0.80       
942        CACC7      95.10      20.01      0.02       804.36     16.00      0.80       
942        CACC8      95.10      20.00      0.03       783.36     16.00      0.80       
942        CACC9      95.10      19.99      0.02       762.36     16.00      0.80       
942        CACC10     95.10      19.99      -0.00      741.37     16.00      0.80       
943        CACC1      95.20      20.00      0.00       932.37     -1.00      -1.00      
943        CACC2      95.20      20.00      0.00       911.36     16.00      0.80       
943        CACC3      95.20      20.00      -0.00      890.37     16.00      0.80       
943        CACC4      95.20      20.00      -0.01      869.37     16.00      0.80       
943        CACC5      95.20      20.00      -0.01      848.37     16.00      0.80       
943        CACC6      95.20      20.01      -0.00      827.37     16.00      0.80       
943        CACC7      95.20      20.01      0.01       806.37     16.00      0.80       
943        CACC8      95.20      20.00      0.02       785.36     16.00      0.80       
943        CACC9      95.20      19.99      0.03       764.36     16.00      0.80       
943        CACC10     95.20      19.99      0.01       743.37     16.00      0.80       
944        CACC1      95.30      20.00      0.00       934.37     -1.00      -1.00      
944        CACC2      95.30      20.00      0.00       913.36     16.00      0.80       
944        CACC3      95.30      20.00      -0.00      892.37     16.00      0.80       
944        CACC4      95.30      20.00      -0.01      871.37     16.00      0.80       
944        CACC5      95.30      20.00      -0.01      850.37     16.00      0.80       
944        CACC6      95.30      20.00      -0.01      829.37     16.00      0.80       
944        CACC7      95.30      20.01      0.01       808.37     16.00      0.80       
944        CACC8      95.30      20.01      0.02       787.36     16.00      0.80       
944        CACC9      95.30      19.99      0.04       766.36     16.00      0.80       
944        CACC10     95.30      19.99      0.01       745.36     16.00      0.80       
945        CACC1      95.40      20.00      0.00       936.37     -1.00      -1.00      
945        CACC2      95.40      20.00      0.00       915.36     16.00      0.80       
945        CACC3      95.40      20.00      -0.00      894.36     16.00      0.80       
945        CACC4      95.40      20.00      -0.01      873.37     16.00      0.80       
945        CACC5      95.40      20.00      -0.01      852.37     16.00      0.80       
945        CACC6      95.40      20.00      -0.01      831.37     16.00      0.80       
945        CACC7      95.40      20.01      0.00       810.37     16.00      0.80       
945        CACC8      95.40      20.01      0.02       789.36     16.00      0.80       
945        CACC9      95.40      20.00      0.04       768.36     16.00      0.80       
945        CACC10     95.40      19.99      0.02       747.36     16.00      0.80       
946        CACC1      95.50      20.00      0.00       938.37     -1.00      -1.00      
946        CACC2      95.50      20.00      0.00       917.36     16.00      0.80       
946        CACC3      95.50      20.00      0.00       896.36     16.00      0.80       
946        CACC4      95.50      20.00      -0.00      875.37     16.00      0.80       
946        CACC5      95.50      20.00      -0.01      854.37     16.00      0.80       
946        CACC6      95.50      20.00      -0.02      833.37     16.00      0.80       
946        CACC7      95.50      20.01      -0.01      812.37     16.00      0.80       
946        CACC8      95.50      20.01      0.02       791.37     16.00      0.80       
946        CACC9      95.50      20.00      0.04       770.36     16.00      0.80       
946        CACC10     95.50      19.99      0.03       749.36     16.00      0.80       
947        CACC1      95.60      20.00      0.00       940.37     -1.00      -1.00      
947        CACC2      95.60      20.00      0.00       919.36     16.00      0.80       
947        CACC3      95.60      20.00      0.00       898.36     16.00      0.80       
947        CACC4      95.60      20.00      -0.00      877.37     16.00      0.80       
947        CACC5      95.60      20.00      -0.01      856.37     16.00      0.80       
947        CACC6      95.60      20.00      -0.02      835.37     16.00      0.80       
947        CACC7      95.60      20.01      -0.01      814.37     16.00      0.80       
947        CACC8      95.60      20.01      0.01       793.37     16.00      0.80       
947        CACC9      95.60      20.00      0.04       772.36     16.00      0.80       
947        CACC10     95.60      20.00      0.04       751.36     16.00      0.80       
948        CACC1      95.70      20.00      0.00       942.37     -1.00      -1.00      
948        CACC2      95.70      20.00      0.00       921.36     16.00      0.80       
948        CACC3      95.70      20.00      0.00       900.36     16.00      0.80       
948        CACC4      95.70      20.00      -0.00      879.36     16.00      0.80       
948        CACC5      95.70      20.00      -0.01      858.37     16.00      0.80       
948        CACC6      95.70      20.00      -0.02      837.37     16.00      0.80       
948        CACC7      95.70      20.00      -0.02      816.37     16.00      0.80       
948        CACC8      95.70      20.01      -0.00      795.37     16.00      0.80       
948        CACC9      95.70      20.01      0.03       774.36     16.00      0.80       
948        CACC10     95.70      20.00      0.04       753.36     16.00      0.80       
949        CACC1      95.80      20.00      0.00       944.37     -1.00      -1.00      
949        CACC2      95.80      20.00      0.00       923.36     16.00      0.80       
949        CACC3      95.80      20.00      0.01       902.36     16.00      0.80       
949        CACC4      95.80      20.00      0.00       881.36     16.00      0.80       
949        CACC5      95.80      20.00      -0.01      860.37     16.00      0.80       
949        CACC6      95.80      20.00      -0.02      839.37     16.00      0.80       
949        CACC7      95.80      20.00      -0.02      818.37     16.00      0.80       
949        CACC8      95.80      20.01      -0.01      797.37     16.00      0.80       
949        CACC9      95.80      20.01      0.03       776.36     16.00      0.80       
949        CACC10     95.80      20.00      0.04       755.36     16.00      0.80       
950        CACC1      95.90      20.00      0.00       946.37     -1.00      -1.00      
950        CACC2      95.90      20.00      0.00       925.36     16.00      0.80       
950        CACC3      95.90      20.00      0.01       904.36     16.00      0.80       
950        CACC4      95.90      20.00      0.00       883.36     16.00      0.80       
950        CACC5      95.90      20.00      -0.00      862.37     16.00      0.80       
950        CACC6      95.90      20.00      -0.01      841.37     16.00      0.80       
950        CACC7      95.90      20.00      -0.03      820.37     16.00      0.80       
950        CACC8      95.90      20.01      -0.02      799.37     16.00      0.80       
950        CACC9      95.90      20.01      0.02       778.37     16.00      0.80       
950        CACC10     95.90      20.01      0.03       757.36     16.00      0.80       
951        CACC1      96.00      20.00      0.00       948.37     -1.00      -1.00      
951        CACC2      96.00      20.00      0.00       927.36     16.00      0.80       
951        CACC3      96.00      20.00      0.01       906.36     16.00      0.80       
951        CACC4      96.00      20.00      0.01       885.36     16.00      0.80       
951        CACC5      96.00      20.00      -0.00      864.36     16.00      0.80       
951        CACC6      96.00      19.99      -0.01      843.37     16.00      0.80       
951        CACC7      96.00      20.00      -0.02      822.37     16.00      0.80       
951        CACC8      96.00      20.01      -0.02      801.37     16.00      0.80       
951        CACC9      96.00      20.01      0.00       780.37     16.00      0.80       
951        CACC10     96.00      20.01      0.03       759.36     16.00      0.80       
952        CACC1      96.10      20.00      0.00       950.37     -1.00      -1.00      
952        CACC2      96.10      20.00      0.00       929.37     16.00      0.80       
952        CACC3      96.10      20.00      0.01       908.36     16.00      0.80       
952        CACC4      96.10      20.00      0.01       887.36     16.00      0.80       
952        CACC5      96.10      20.00      0.00       866.36     16.00      0.80       
952        CACC6      96.10      19.99      -0.01      845.37     16.00      0.80       
952        CACC7      96.10      20.00      -0.02      824.37     16.00      0.80       
952        CACC8      96.10      20.00      -0.03      803.37     16.00      0.80       
952        CACC9      96.10      20.01      -0.01      782.37     16.00      0.80       
952        CACC10     96.10      20.01      0.02       761.37     16.00      0.80       
953        CACC1      96.20      20.00      0.00       952.37     -1.00      -1.00      
953        CACC2      96.20      20.00      0.00       931.37     16.00      0.80       
953        CACC3      96.20      20.00      0.01       910.36     16.00      0.80       
953        CACC4      96.20      20.00      0.01       889.36     16.00      0.80       
953        CACC5      96.20      20.00      0.01       868.36     16.00      0.80       
953        CACC6      96.20      19.99      -0.00      847.36     16.00      0.80       
953        CACC7      96.20      19.99      -0.02      826.37     16.00      0.80       
953        CACC8      96.20      20.00      -0.03      805.37     16.00      0.80       
953        CACC9      96.20      20.01      -0.01      784.37     16.00      0.80       
953        CACC10     96.20      20.01      0.01       763.37     16.00      0.80       
954        CACC1      96.30      20.00      0.00       954.37     -1.00      -1.00      
954        CACC2      96.30      20.00      0.00       933.37     16.00      0.80       
954        CACC3      96.30      20.00      0.00       912.36     16.00      0.80       
954        CACC4      96.30      20.00      0.01       891.36     16.00      0.80       
954        CACC5      96.30      20.00      0.01       870.36     16.00      0.80       
954        CACC6      96.30      19.99      0.00       849.36     16.00      0.80       
954        CACC7      96.30      19.99      -0.01      828.37     16.00      0.80       
954        CACC8      96.30      20.00      -0.03      807.37     16.00      0.80       
954        CACC9      96.30      20.01      -0.02      786.37     16.00      0.80       
954        CACC10     96.30      20.01      -0.00      765.37     16.00      0.80       
955        CACC1      96.40      20.00      0.00       956.37     -1.00      -1.00      
955        CACC2      96.40      20.00      -0.00      935.37     16.00      0.80       
955        CACC3      96.40      20.00      0.00       914.36     16.00      0.80       
955        CACC4      96.40      20.00      0.01       893.36     16.00      0.80       
955        CACC5      96.40      20.00      0.01       872.36     16.00      0.80       
955        CACC6      96.40      19.99      0.01       851.36     16.00      0.80       
955        CACC7      96.40      19.99      -0.01      830.37     16.00      0.80       
955        CACC8      96.40      19.99      -0.03      809.37     16.00      0.80       
955        CACC9      96.40      20.01      -0.03      788.37     16.00      0.80       
955        CACC10     96.40      20.01      -0.01      767.37     16.00      0.80       
956        CACC1      96.50      20.00      0.00       958.37     -1.00      -1.00      
956        CACC2      96.50      20.00      -0.00      937.37     16.00      0.80       
956        CACC3      96.50      20.00      0.00       916.37     16.00      0.80       
956        CACC4      96.50      20.00      0.01       895.36     16.00      0.80       
956        CACC5      96.50      20.00      0.01       874.36     16.00      0.80       
956        CACC6      96.50      19.99      0.01       853.36     16.00      0.80       
956        CACC7      96.50      19.99      -0.01      832.37     16.00      0.80       
956        CACC8      96.50      19.99      -0.03      811.37     16.00      0.80       
956        CACC9      96.50      20.00      -0.04      790.37     16.00      0.80       
956        CACC10     96.50      20.01      -0.02      769.37     16.00      0.80       
957        CACC1      96.60      20.00      0.00       960.37     -1.00      -1.00      
957        CACC2      96.60      20.00      -0.00      939.37     16.00      0.80       
957        CACC3      96.60      20.00      0.00       918.37     16.00      0.80       
957        CACC4      96.60      20.00      0.01       897.36     16.00      0.80       
957        CACC5      96.60      20.00      0.01       876.36     16.00      0.80       
957        CACC6      96.60      20.00      0.02       855.36     16.00      0.80       
957        CACC7      96.60      19.99      -0.00      834.36     16.00      0.80       
957        CACC8      96.60      19.99      -0.02      813.37     16.00      0.80       
957        CACC9      96.60      20.00      -0.04      792.37     16.00      0.80       
957        CACC10     96.60      20.01      -0.03      771.37     16.00      0.80       
958        CACC1      96.70      20.00      0.00       962.37     -1.00      -1.00      
958        CACC2      96.70      20.00      -0.00      941.37     16.00      0.80       
958        CACC3      96.70      20.00      -0.00      920.37     16.00      0.80       
958        CACC4      96.70      20.00      0.01       899.36     16.00      0.80       
958        CACC5      96.70      20.00      0.01       878.36     16.00      0.80       
958        CACC6      96.70      20.00      0.02       857.36     16.00      0.80       
958        CACC7      96.70      19.99      0.01       836.36     16.00      0.80       
958        CACC8      96.70      19.99      -0.02      815.37     16.00      0.80       
958        CACC9      96.70      20.00      -0.04      794.37     16.00      0.80       
958        CACC10     96.70      20.00      -0.03      773.37     16.00      0.80       
959        CACC1      96.80      20.00      0.00       964.37     -1.00      -1.00      
959        CACC2      96.80      20.00      -0.00      943.37     16.00      0.80       
959        CACC3      96.80      20.00      -0.00      922.37     16.00      0.80       
959        CACC4      96.80      20.00      0.00       901.37     16.00      0.80       
959        CACC5      96.80      20.00      0.01       880.36     16.00      0.80       
959        CACC6      96.80      20.00      0.02       859.36     16.00      0.80       
959        CACC7      96.80      19.99      0.02       838.36     16.00      0.80       
959        CACC8      96.80      19.99      -0.01      817.36     16.00      0.80       
959        CACC9      96.80      19.99      -0.03      796.37     16.00      0.80       
959        CACC10     96.80      20.00      -0.03      775.37     16.00      0.80       
960        CACC1      96.90      20.00      0.00       966.37     -1.00      -1.00      
960        CACC2      96.90      20.00      -0.00      945.37     16.00      0.80       
960        CACC3      96.90      20.00      -0.00      924.37     16.00      0.80       
960        CACC4      96.90      20.00      0.00       903.37     16.00      0.80       
960        CACC5      96.90      20.00      0.01       882.36     16.00      0.80       
960        CACC6      96.90      20.00      0.02       861.36     16.00      0.80       
960        CACC7      96.90      19.99      0.02       840.36     16.00      0.80       
960        CACC8      96.90      19.99      0.00       819.36     16.00      0.80       
960        CACC9      96.90      19.99      -0.03      798.37     16.00      0.80       
960        CACC10     96.90      20.00      -0.04      777.37     16.00      0.80       
961        CACC1      97.00      20.00      0.00       968.37     -1.00      -1.00      
961        CACC2      97.00      20.00      -0.00      947.37     16.00      0.80       
961        CACC3      97.00      20.00      -0.01      926.37     16.00      0.80       
961        CACC4      97.00      20.00      -0.00      905.37     16.00      0.80       
961        CACC5      97.00      20.00      0.00       884.36     16.00      0.80       
961        CACC6      97.00      20.00      0.02       863.36     16.00      0.80       
961        CACC7      97.00      20.00      0.03       842.36     16.00      0.80       
961        CACC8      97.00      19.99      0.01       821.36     16.00      0.80       
961        CACC9      97.00      19.99      -0.02      800.37     16.00      0.80       
961        CACC10     97.00      19.99      -0.04      779.37     16.00      0.80       
962        CACC1      97.10      20.00      0.00       970.37     -1.00      -1.00      
962        CACC2      97.10      20.00      -0.00      949.37     16.00      0.80       
962        CACC3      97.10      20.00      -0.01      928.37     16.00      0.80       
962        CACC4      97.10      20.00      -0.00      907.37     16.00      0.80       
962        CACC5      97.10      20.00      0.00       886.37     16.00      0.80       
962        CACC6      97.10      20.01      0.01       865.36     16.00      0.80       
962        CACC7      97.10      20.00      0.03       844.36     16.00      0.80       
962        CACC8      97.10      19.99      0.02       823.36     16.00      0.80       
962        CACC9      97.10      19.99      -0.01      802.37     16.00      0.80       
962        CACC10     97.10      19.99      -0.03      781.37     16.00      0.80       
963        CACC1      97.20      20.00      0.00       972.37     -1.00      -1.00      
963        CACC2      97.20      20.00      -0.00      951.37     16.00      0.80       
963        CACC3      97.20      20.00      -0.01      930.37     16.00      0.80       
963        CACC4      97.20      20.00      -0.01      909.37     16.00      0.80       
963        CACC5      97.20      20.00      0.00       888.37     16.00      0.80       
963        CACC6      97.20      20.01      0.01       867.36     16.00      0.80       
963        CACC7      97.20      20.00      0.03       846.36     16.00      0.80       
963        CACC8      97.20      19.99      0.03       825.36     16.00      0.80       
963        CACC9      97.20      19.99      0.00       804.36     16.00      0.80       
963        CACC10     97.20      19.99      -0.02      783.37     16.00      0.80       
964        CACC1      97.30      20.00      0.00       974.37     -1.00      -1.00      
964        CACC2      97.30      20.00      -0.00      953.37     16.00      0.80       
964        CACC3      97.30      20.00      -0.01      932.37     16.00      0.80       
964        CACC4      97.30      20.00      -0.01      911.37     16.00      0.80       
964        CACC5      97.30      20.00      0.00       890.37     16.00      0.80       
964        CACC6      97.30      20.01      0.01       869.36     16.00      0.80       
964        CACC7      97.30      20.01      0.02       848.36     16.00      0.80       
964        CACC8      97.30      20.00      0.03       827.36     16.00      0.80       
964        CACC9      97.30      19.99      0.00       806.36     16.00      0.80       
964        CACC10     97.30      19.99      -0.02      785.37     16.00      0.80       
965        CACC1      97.40      20.00      0.00       976.37     -1.00      -1.00      
965        CACC2      97.40      20.00      0.00       955.37     16.00      0.80       
965        CACC3      97.40      20.00      -0.01      934.37     16.00      0.80       
965        CACC4      97.40      20.00      -0.01      913.37     16.00      0.80       
965        CACC5      97.40      20.00      -0.00      892.37     16.00      0.80       
965        CACC6      97.40      20.01      0.00       871.37     16.00      0.80       
965        CACC7      97.40      20.01      0.02       850.36     16.00      0.80       
965        CACC8      97.40      20.00      0.04       829.36     16.00      0.80       
965        CACC9      97.40      19.99      0.01       808.36     16.00      0.80       
965        CACC10     97.40      19.99      -0.01      787.37     16.00      0.80       
966        CACC1      97.50      20.00      0.00       978.37     -1.00      -1.00      
966        CACC2      97.50      20.00      0.00       957.36     16.00      0.80       
966        CACC3      97.50      20.00      -0.01      936.37     16.00      0.80       
966        CACC4      97.50      20.00      -0.01      915.37     16.00      0.80       
966        CACC5      97.50      20.00      -0.01      894.37     16.00      0.80       
966        CACC6      97.50      20.01      -0.00      873.37     16.00      0.80       
966        CACC7      97.50      20.01      0.02       852.36     16.00      0.80       
966        CACC8      97.50      20.00      0.03       831.36     16.00      0.80       
966        CACC9      97.50      19.99      0.02       810.36     16.00      0.80       
966        CACC10     97.50      19.99      0.00       789.36     16.00      0.80       
967        CACC1      97.60      20.00      0.00       980.37     -1.00      -1.00      
967        CACC2      97.60      20.00      0.00       959.36     16.00      0.80       
967        CACC3      97.60      20.00      -0.00      938.37     16.00      0.80       
967        CACC4      97.60      20.00      -0.01      917.37     16.00      0.80       
967        CACC5      97.60      20.00      -0.01      896.37     16.00      0.80       
967        CACC6      97.60      20.01      -0.00      875.37     16.00      0.80       
967        CACC7      97.60      20.01      0.01       854.36     16.00      0.80       
967        CACC8      97.60      20.01      0.03       833.36     16.00      0.80       
967        CACC9      97.60      19.99      0.03       812.36     16.00      0.80       
967        CACC10     97.60      19.99      0.01       791.36     16.00      0.80       
968        CACC1      97.70      20.00      0.00       982.37     -1.00      -1.00      
968        CACC2      97.70      20.00      0.00       961.36     16.00      0.80       
968        CACC3      97.70      20.00      -0.00      940.37     16.00      0.80       
968        CACC4      97.70      20.00      -0.01      919.37     16.00      0.80       
968        CACC5      97.70      20.00      -0.01      898.37     16.00      0.80       
968        CACC6      97.70      20.01      -0.01      877.37     16.00      0.80       
968        CACC7      97.70      20.01      0.00       856.37     16.00      0.80       
968        CACC8      97.70      20.01      0.02       835.36     16.00      0.80       
968        CACC9      97.70      20.00      0.04       814.36     16.00      0.80       
968        CACC10     97.70      19.99      0.02       793.36     16.00      0.80       
969        CACC1      97.80      20.00      0.00       984.37     -1.00      -1.00      
969        CACC2      97.80      20.00      0.00       963.36     16.00      0.80       
969        CACC3      97.80      20.00      -0.00      942.37     16.00      0.80       
969        CACC4      97.80      20.00      -0.01      921.37     16.00      0.80       
969        CACC5      97.80      20.00      -0.01      900.37     16.00      0.80       
969        CACC6      97.80      20.00      -0.01      879.37     16.00      0.80       
969        CACC7      97.80      20.01      -0.01      858.37     16.00      0.80       
969        CACC8      97.80      20.01      0.02       837.36     16.00      0.80       
969        CACC9      97.80      20.00      0.04       816.36     16.00      0.80       
969        CACC10     97.80      19.99      0.03       795.36     16.00      0.80       
970        CACC1      97.90      20.00      0.00       986.37     -1.00      -1.00      
970        CACC2      97.90      20.00      0.00       965.36     16.00      0.80       
970        CACC3      97.90      20.00      -0.00      944.36     16.00      0.80       
970        CACC4      97.90      20.00      -0.01      923.37     16.00      0.80       
970        CACC5      97.90      20.00      -0.02      902.37     16.00      0.80       
970        CACC6      97.90      20.00      -0.02      881.37     16.00      0.80       
970        CACC7      97.90      20.01      -0.01      860.37     16.00      0.80       
970        CACC8      97.90      20.01      0.02       839.36     16.00      0.80       
970        CACC9      97.90      20.01      0.04       818.36     16.00      0.80       
970        CACC10     97.90      19.99      0.03       797.36     16.00      0.80       
971        CACC1      98.00      20.00      0.00       988.37     -1.00      -1.00      
971        CACC2      98.00      20.00      0.00       967.36     16.00      0.80       
971        CACC3      98.00      20.00      0.00       946.36     16.00      0.80       
971        CACC4      98.00      20.00      -0.01      925.37     16.00      0.80       
971        CACC5      98.00      20.00      -0.01      904.37     16.00      0.80       
971        CACC6      98.00      20.00      -0.02      883.37     16.00      0.80       
971        CACC7      98.00      20.01      -0.02      862.37     16.00      0.80       
971        CACC8      98.00      20.01      0.01       841.37     16.00      0.80       
971        CACC9      98.00      20.01      0.04       820.36     16.01      0.80       
971        CACC10     98.00      20.00      0.04       799.36     16.00      0.80       
972        CACC1      98.10      20.00      0.00       990.37     -1.00      -1.00      
972        CACC2      98.10      20.00      0.00       969.36     16.00      0.80       
972        CACC3      98.10      20.00      0.00       948.36     16.00      0.80       
972        CACC4      98.10      20.00      -0.00      927.36     16.00      0.80       
972        CACC5      98.10      20.00      -0.01      906.37     16.00      0.80       
972        CACC6      98.10      20.00      -0.02      885.37     16.00      0.80       
972        CACC7      98.10      20.00      -0.02      864.37     16.00      0.80       
972        CACC8      98.10      20.01      -0.01      843.37     16.00      0.80       
972        CACC9      98.10      20.01      0.03       822.36     16.01      0.80       
972        CACC10     98.10      20.00      0.04       801.36     16.00      0.80       
973        CACC1      98.20      20.00      0.00       992.37     -1.00      -1.00      
973        CACC2      98.20      20.00      0.00       971.36     16.00      0.80       
973        CACC3      98.20      20.00      0.00       950.36     16.00      0.80       
973        CACC4      98.20      20.00      0.00       929.36     16.00      0.80       
973        CACC5      98.20      19.99      -0.01      908.37     16.00      0.80       
973        CACC6      98.20      20.00      -0.02      887.37     16.00      0.80       
973        CACC7      98.20      20.00      -0.02      866.37     16.00      0.80       
973        CACC8      98.20      20.01      -0.02      845.37     16.00      0.80       
973        CACC9      98.20      20.01      0.02       824.36     16.01      0.80       
973        CACC10     98.20      20.01      0.04       803.36     16.00      0.80       
974        CACC1      98.30      20.00      0.00       994.37     -1.00      -1.00      
974        CACC2      98.30      20.00      0.00       973.36     16.00      0.80       
974        CACC3      98.30      20.00      0.01       952.36     16.00      0.80       
974        CACC4      98.30      20.00      0.00       931.36     16.00      0.80       
974        CACC5      98.30      19.99      -0.01      910.37     16.00      0.80       
974        CACC6      98.30      20.00      -0.02      889.37     16.00      0.80       
974        CACC7      98.30      20.00      -0.02      868.37     16.00      0.80       
974        CACC8      98.30      20.01      -0.03      847.37     16.00      0.80       
974        CACC9      98.30      20.02      0.01       826.37     16.00      0.80       
974        CACC10     98.30      20.01      0.03       805.36     16.00      0.80       
975        CACC1      98.40      20.00      0.00       996.37     -1.00      -1.00      
975        CACC2      98.40      20.00      0.00       975.36     16.00      0.80       
975        CACC3      98.40      20.00      0.01       954.36     16.00      0.80       
975        CACC4      98.40      20.00      0.01       933.36     16.00      0.80       
975        CACC5      98.40      19.99      -0.00      912.36     16.00      0.80       
975        CACC6      98.40      19.99      -0.01      891.37     16.00      0.80       
975        CACC7      98.40      20.00      -0.02      870.37     16.00      0.80       
975        CACC8      98.40      20.01      -0.03      849.37     16.00      0.80       
975        CACC9      98.40      20.02      -0.00      828.37     16.00      0.80       
975        CACC10     98.40      20.01      0.03       807.36     16.00      0.80       
976        CACC1      98.50      20.00      0.00       998.37     -1.00      -1.00      
976        CACC2      98.50      20.00      0.00       977.36     16.00      0.80       
976        CACC3      98.50      20.00      0.01       956.36     16.00      0.80       
976        CACC4      98.50      20.00      0.01       935.36     16.00      0.80       
976        CACC5      98.50      19.99      0.00       914.36     16.00      0.80       
976        CACC6      98.50      19.99      -0.01      893.37     16.00      0.80       
976        CACC7      98.50      20.00      -0.02      872.37     16.00      0.80       
976        CACC8      98.50      20.00      -0.04      851.37     16.00      0.80       
976        CACC9      98.50      20.01      -0.01      830.37     16.00      0.80       
976        CACC10     98.50      20.01      0.02       809.36     16.00      0.80       
977        CACC1      98.60      20.00      0.00       1000.37    -1.00      -1.00      
977        CACC2      98.60      20.00      0.00       979.36     16.00      0.80       
977        CACC3      98.60      20.00      0.01       958.36     16.00      0.80       
977        CACC4      98.60      20.00      0.01       937.36     16.00      0.80       
977        CACC5      98.60      19.99      0.01       916.36     16.00      0.80       
977        CACC6      98.60      19.99      -0.01      895.37     16.00      0.80       
977        CACC7      98.60      19.99      -0.02      874.37     16.00      0.80       
